name__,runNum__,scale__,time__
Shared/BForce,4579,460,6.2585927e-2
name__,runNum__,scale__,time__
Shared/VSolve,4579,460,6.1785495e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4579,460,0.121722707
name__,runNum__,scale__,time__
Shared/BForce,4580,460,88.87182725
name__,runNum__,scale__,time__
Shared/VSolve,4580,460,2.534131306
name__,runNum__,scale__,time__
Shared/ChcDecomp,4580,460,2.622132924
name__,runNum__,scale__,time__
Shared/BForce,4581,460,34.789048968
name__,runNum__,scale__,time__
Shared/VSolve,4581,460,1.421596147
name__,runNum__,scale__,time__
Shared/ChcDecomp,4581,460,1.168033011
name__,runNum__,scale__,time__
Shared/BForce,4582,460,3.047383232
name__,runNum__,scale__,time__
Shared/VSolve,4582,460,2.426687199
name__,runNum__,scale__,time__
Shared/ChcDecomp,4582,460,3.0588897
name__,runNum__,scale__,time__
Shared/BForce,4583,460,61.103917302
name__,runNum__,scale__,time__
Shared/VSolve,4583,460,0.799846297
name__,runNum__,scale__,time__
Shared/ChcDecomp,4583,460,1.286653797
name__,runNum__,scale__,time__
Shared/BForce,4584,460,103.944074611
name__,runNum__,scale__,time__
Shared/VSolve,4584,460,4.356108608
name__,runNum__,scale__,time__
Shared/ChcDecomp,4584,460,3.75429115
name__,runNum__,scale__,time__
Shared/BForce,4585,460,13.076110713
name__,runNum__,scale__,time__
Shared/VSolve,4585,460,0.836196173
name__,runNum__,scale__,time__
Shared/ChcDecomp,4585,460,1.65388488
name__,runNum__,scale__,time__
Shared/BForce,4586,460,24.484679127
name__,runNum__,scale__,time__
Shared/VSolve,4586,460,1.158646043
name__,runNum__,scale__,time__
Shared/ChcDecomp,4586,460,0.957875076
name__,runNum__,scale__,time__
Shared/BForce,4587,460,26.100183128
name__,runNum__,scale__,time__
Shared/VSolve,4587,460,1.743745059
name__,runNum__,scale__,time__
Shared/ChcDecomp,4587,460,1.474080663
name__,runNum__,scale__,time__
Shared/BForce,4588,460,19.041358557
name__,runNum__,scale__,time__
Shared/VSolve,4588,460,1.784519692
name__,runNum__,scale__,time__
Shared/ChcDecomp,4588,460,0.90938086
name__,runNum__,scale__,time__
Shared/BForce,4589,460,17.280960254
name__,runNum__,scale__,time__
Shared/VSolve,4589,460,1.112135669
name__,runNum__,scale__,time__
Shared/ChcDecomp,4589,460,1.282447651
name__,runNum__,scale__,time__
Shared/BForce,4590,460,13.359136747
name__,runNum__,scale__,time__
Shared/VSolve,4590,460,0.825886646
name__,runNum__,scale__,time__
Shared/ChcDecomp,4590,460,0.675762799
name__,runNum__,scale__,time__
Shared/BForce,4591,460,4.026799906
name__,runNum__,scale__,time__
Shared/VSolve,4591,460,0.547546342
name__,runNum__,scale__,time__
Shared/ChcDecomp,4591,460,0.424382757
name__,runNum__,scale__,time__
Shared/BForce,4592,460,10.212845092
name__,runNum__,scale__,time__
Shared/VSolve,4592,460,1.290277091
name__,runNum__,scale__,time__
Shared/ChcDecomp,4592,460,1.399926183
name__,runNum__,scale__,time__
Shared/BForce,4593,460,10.988655858
name__,runNum__,scale__,time__
Shared/VSolve,4593,460,1.23609534
name__,runNum__,scale__,time__
Shared/ChcDecomp,4593,460,0.853632354
name__,runNum__,scale__,time__
Shared/BForce,4594,460,79.744866624
name__,runNum__,scale__,time__
Shared/VSolve,4594,460,3.084825966
name__,runNum__,scale__,time__
Shared/ChcDecomp,4594,460,2.934578806
name__,runNum__,scale__,time__
Shared/BForce,4595,460,56.533745347
name__,runNum__,scale__,time__
Shared/VSolve,4595,460,2.750711118
name__,runNum__,scale__,time__
Shared/ChcDecomp,4595,460,2.247287433
name__,runNum__,scale__,time__
Shared/BForce,4596,460,0.124020497
name__,runNum__,scale__,time__
Shared/VSolve,4596,460,6.3466761e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4596,460,6.2429803e-2
name__,runNum__,scale__,time__
Shared/BForce,4597,460,6.3008024e-2
name__,runNum__,scale__,time__
Shared/VSolve,4597,460,6.235921e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4597,460,0.122184614
name__,runNum__,scale__,time__
Shared/BForce,4598,460,8.610258768
name__,runNum__,scale__,time__
Shared/VSolve,4598,460,0.817625807
name__,runNum__,scale__,time__
Shared/ChcDecomp,4598,460,0.750553891
name__,runNum__,scale__,time__
Shared/BForce,4599,460,0.124971698
name__,runNum__,scale__,time__
Shared/VSolve,4599,460,6.378534e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4599,460,0.125030531
name__,runNum__,scale__,time__
Shared/BForce,4600,460,39.533420676
name__,runNum__,scale__,time__
Shared/VSolve,4600,460,2.47485491
name__,runNum__,scale__,time__
Shared/ChcDecomp,4600,460,1.837349025
name__,runNum__,scale__,time__
Shared/BForce,4601,470,18.057116777
name__,runNum__,scale__,time__
Shared/VSolve,4601,470,1.599013524
name__,runNum__,scale__,time__
Shared/ChcDecomp,4601,470,1.28448677
name__,runNum__,scale__,time__
Shared/BForce,4602,470,44.464077464
name__,runNum__,scale__,time__
Shared/VSolve,4602,470,2.603504629
name__,runNum__,scale__,time__
Shared/ChcDecomp,4602,470,1.971827827
name__,runNum__,scale__,time__
Shared/BForce,4603,470,10.887509779
name__,runNum__,scale__,time__
Shared/VSolve,4603,470,1.121187297
name__,runNum__,scale__,time__
Shared/ChcDecomp,4603,470,0.924143375
name__,runNum__,scale__,time__
Shared/BForce,4604,470,6.1977057e-2
name__,runNum__,scale__,time__
Shared/VSolve,4604,470,0.122093479
name__,runNum__,scale__,time__
Shared/ChcDecomp,4604,470,6.1372774e-2
name__,runNum__,scale__,time__
Shared/BForce,4605,470,3.018754219
name__,runNum__,scale__,time__
Shared/VSolve,4605,470,0.492505403
name__,runNum__,scale__,time__
Shared/ChcDecomp,4605,470,0.487824386
name__,runNum__,scale__,time__
Shared/BForce,4606,470,0.122410096
name__,runNum__,scale__,time__
Shared/VSolve,4606,470,6.1197448e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4606,470,6.1921821e-2
name__,runNum__,scale__,time__
Shared/BForce,4607,470,0.121188078
name__,runNum__,scale__,time__
Shared/VSolve,4607,470,6.1419193e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4607,470,0.121659453
name__,runNum__,scale__,time__
Shared/BForce,4608,470,6.1548829e-2
name__,runNum__,scale__,time__
Shared/VSolve,4608,470,0.121562933
name__,runNum__,scale__,time__
Shared/ChcDecomp,4608,470,6.2237795e-2
name__,runNum__,scale__,time__
Shared/BForce,4609,470,161.440000809
name__,runNum__,scale__,time__
Shared/VSolve,4609,470,4.340594078
name__,runNum__,scale__,time__
Shared/ChcDecomp,4609,470,4.224877148
name__,runNum__,scale__,time__
Shared/BForce,4610,470,0.192511607
name__,runNum__,scale__,time__
Shared/VSolve,4610,470,0.257776679
name__,runNum__,scale__,time__
Shared/ChcDecomp,4610,470,0.193439679
name__,runNum__,scale__,time__
Shared/BForce,4611,470,16.769460742
name__,runNum__,scale__,time__
Shared/VSolve,4611,470,0.642179672
name__,runNum__,scale__,time__
Shared/ChcDecomp,4611,470,0.70094468
name__,runNum__,scale__,time__
Shared/BForce,4612,470,2.956803798
name__,runNum__,scale__,time__
Shared/VSolve,4612,470,0.653689196
name__,runNum__,scale__,time__
Shared/ChcDecomp,4612,470,0.513869635
name__,runNum__,scale__,time__
Shared/BForce,4613,470,18.807614922
name__,runNum__,scale__,time__
Shared/VSolve,4613,470,1.879515599
name__,runNum__,scale__,time__
Shared/ChcDecomp,4613,470,1.412381081
name__,runNum__,scale__,time__
Shared/BForce,4614,470,64.933409979
name__,runNum__,scale__,time__
Shared/VSolve,4614,470,1.556387526
name__,runNum__,scale__,time__
Shared/ChcDecomp,4614,470,1.609830972
name__,runNum__,scale__,time__
Shared/BForce,4615,470,0.122956363
name__,runNum__,scale__,time__
Shared/VSolve,4615,470,6.187688e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4615,470,0.122699598
name__,runNum__,scale__,time__
Shared/BForce,4616,470,1.362854391
name__,runNum__,scale__,time__
Shared/VSolve,4616,470,0.312154723
name__,runNum__,scale__,time__
Shared/ChcDecomp,4616,470,0.371321874
name__,runNum__,scale__,time__
Shared/BForce,4617,470,0.309408846
name__,runNum__,scale__,time__
Shared/VSolve,4617,470,0.248191523
name__,runNum__,scale__,time__
Shared/ChcDecomp,4617,470,0.184416279
name__,runNum__,scale__,time__
Shared/BForce,4618,470,16.284900731
name__,runNum__,scale__,time__
Shared/VSolve,4618,470,1.561348086
name__,runNum__,scale__,time__
Shared/ChcDecomp,4618,470,0.984358528
name__,runNum__,scale__,time__
Shared/BForce,4619,470,0.246917219
name__,runNum__,scale__,time__
Shared/VSolve,4619,470,0.186231381
name__,runNum__,scale__,time__
Shared/ChcDecomp,4619,470,0.187441208
name__,runNum__,scale__,time__
Shared/BForce,4620,470,3.217788779
name__,runNum__,scale__,time__
Shared/VSolve,4620,470,0.622644622
name__,runNum__,scale__,time__
Shared/ChcDecomp,4620,470,0.621753467
name__,runNum__,scale__,time__
Shared/BForce,4621,470,20.272164772
name__,runNum__,scale__,time__
Shared/VSolve,4621,470,1.601609351
name__,runNum__,scale__,time__
Shared/ChcDecomp,4621,470,1.591806711
name__,runNum__,scale__,time__
Shared/BForce,4622,470,11.943559855
name__,runNum__,scale__,time__
Shared/VSolve,4622,470,0.920729294
name__,runNum__,scale__,time__
Shared/ChcDecomp,4622,470,0.549194251
name__,runNum__,scale__,time__
Shared/BForce,4623,470,116.548742006
name__,runNum__,scale__,time__
Shared/VSolve,4623,470,2.55624584
name__,runNum__,scale__,time__
Shared/ChcDecomp,4623,470,4.186948583
name__,runNum__,scale__,time__
Shared/BForce,4624,470,0.127504564
name__,runNum__,scale__,time__
Shared/VSolve,4624,470,6.3849836e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4624,470,0.126160256
name__,runNum__,scale__,time__
Shared/BForce,4625,470,2.161536403
name__,runNum__,scale__,time__
Shared/VSolve,4625,470,0.383712882
name__,runNum__,scale__,time__
Shared/ChcDecomp,4625,470,0.381670023
name__,runNum__,scale__,time__
Shared/BForce,4626,470,7.299725547
name__,runNum__,scale__,time__
Shared/VSolve,4626,470,1.009598839
name__,runNum__,scale__,time__
Shared/ChcDecomp,4626,470,1.040734421
name__,runNum__,scale__,time__
Shared/BForce,4627,470,20.321361749
name__,runNum__,scale__,time__
Shared/VSolve,4627,470,1.597894579
name__,runNum__,scale__,time__
Shared/ChcDecomp,4627,470,1.035323022
name__,runNum__,scale__,time__
Shared/BForce,4628,470,6.1777562e-2
name__,runNum__,scale__,time__
Shared/VSolve,4628,470,6.1000967e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4628,470,0.121410172
name__,runNum__,scale__,time__
Shared/BForce,4629,470,9.528842461
name__,runNum__,scale__,time__
Shared/VSolve,4629,470,0.862247034
name__,runNum__,scale__,time__
Shared/ChcDecomp,4629,470,0.794774898
name__,runNum__,scale__,time__
Shared/BForce,4630,470,13.935515828
name__,runNum__,scale__,time__
Shared/VSolve,4630,470,0.861236362
name__,runNum__,scale__,time__
Shared/ChcDecomp,4630,470,0.733029793
name__,runNum__,scale__,time__
Shared/BForce,4631,470,44.880150715
name__,runNum__,scale__,time__
Shared/VSolve,4631,470,1.852713514
name__,runNum__,scale__,time__
Shared/ChcDecomp,4631,470,1.775031088
name__,runNum__,scale__,time__
Shared/BForce,4632,470,29.438366281
name__,runNum__,scale__,time__
Shared/VSolve,4632,470,1.05186868
name__,runNum__,scale__,time__
Shared/ChcDecomp,4632,470,1.47157772
name__,runNum__,scale__,time__
Shared/BForce,4633,470,0.553272723
name__,runNum__,scale__,time__
Shared/VSolve,4633,470,0.3080594
name__,runNum__,scale__,time__
Shared/ChcDecomp,4633,470,0.31146383
name__,runNum__,scale__,time__
Shared/BForce,4634,470,0.245306743
name__,runNum__,scale__,time__
Shared/VSolve,4634,470,0.183071716
name__,runNum__,scale__,time__
Shared/ChcDecomp,4634,470,0.2466988
name__,runNum__,scale__,time__
Shared/BForce,4635,470,17.582615261
name__,runNum__,scale__,time__
Shared/VSolve,4635,470,3.400007328
name__,runNum__,scale__,time__
Shared/ChcDecomp,4635,470,3.170077795
name__,runNum__,scale__,time__
Shared/BForce,4636,470,1.216518922
name__,runNum__,scale__,time__
Shared/VSolve,4636,470,1.783703339
name__,runNum__,scale__,time__
Shared/ChcDecomp,4636,470,1.211392667
name__,runNum__,scale__,time__
Shared/BForce,4637,470,1.351968763
name__,runNum__,scale__,time__
Shared/VSolve,4637,470,0.615502502
name__,runNum__,scale__,time__
Shared/ChcDecomp,4637,470,0.61348208
name__,runNum__,scale__,time__
Shared/BForce,4638,470,10.002097534
name__,runNum__,scale__,time__
Shared/VSolve,4638,470,0.488995675
name__,runNum__,scale__,time__
Shared/ChcDecomp,4638,470,0.547891623
name__,runNum__,scale__,time__
Shared/BForce,4639,470,5.9441962e-2
name__,runNum__,scale__,time__
Shared/VSolve,4639,470,6.0720735e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4639,470,6.2330991e-2
name__,runNum__,scale__,time__
Shared/BForce,4640,470,62.413038222
name__,runNum__,scale__,time__
Shared/VSolve,4640,470,1.296402643
name__,runNum__,scale__,time__
Shared/ChcDecomp,4640,470,1.712547781
name__,runNum__,scale__,time__
Shared/BForce,4641,470,6.1241763e-2
name__,runNum__,scale__,time__
Shared/VSolve,4641,470,6.2067466e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4641,470,0.12168262
name__,runNum__,scale__,time__
Shared/BForce,4642,470,4.543063494
name__,runNum__,scale__,time__
Shared/VSolve,4642,470,0.545757495
name__,runNum__,scale__,time__
Shared/ChcDecomp,4642,470,0.485672102
name__,runNum__,scale__,time__
Shared/BForce,4643,470,35.089524465
name__,runNum__,scale__,time__
Shared/VSolve,4643,470,1.486914664
name__,runNum__,scale__,time__
Shared/ChcDecomp,4643,470,1.281895551
name__,runNum__,scale__,time__
Shared/BForce,4644,470,32.933064129
name__,runNum__,scale__,time__
Shared/VSolve,4644,470,4.322002628
name__,runNum__,scale__,time__
Shared/ChcDecomp,4644,470,2.875191399
name__,runNum__,scale__,time__
Shared/BForce,4645,470,6.2215009e-2
name__,runNum__,scale__,time__
Shared/VSolve,4645,470,0.122128954
name__,runNum__,scale__,time__
Shared/ChcDecomp,4645,470,6.348621e-2
name__,runNum__,scale__,time__
Shared/BForce,4646,470,109.667604414
name__,runNum__,scale__,time__
Shared/VSolve,4646,470,2.931212808
name__,runNum__,scale__,time__
Shared/ChcDecomp,4646,470,2.480760801
name__,runNum__,scale__,time__
Shared/BForce,4647,470,18.341419395
name__,runNum__,scale__,time__
Shared/VSolve,4647,470,1.1844227
name__,runNum__,scale__,time__
Shared/ChcDecomp,4647,470,1.117643942
name__,runNum__,scale__,time__
Shared/BForce,4648,470,0.372830152
name__,runNum__,scale__,time__
Shared/VSolve,4648,470,0.437897054
name__,runNum__,scale__,time__
Shared/ChcDecomp,4648,470,0.310587993
name__,runNum__,scale__,time__
Shared/BForce,4649,470,3.291507337
name__,runNum__,scale__,time__
Shared/VSolve,4649,470,0.620914983
name__,runNum__,scale__,time__
Shared/ChcDecomp,4649,470,0.495635585
name__,runNum__,scale__,time__
Shared/BForce,4650,470,0.123133666
name__,runNum__,scale__,time__
Shared/VSolve,4650,470,6.1780449e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4650,470,0.126194148
name__,runNum__,scale__,time__
Shared/BForce,4651,470,27.193988171
name__,runNum__,scale__,time__
Shared/VSolve,4651,470,3.02208486
name__,runNum__,scale__,time__
Shared/ChcDecomp,4651,470,2.245181668
name__,runNum__,scale__,time__
Shared/BForce,4652,470,21.015278961
name__,runNum__,scale__,time__
Shared/VSolve,4652,470,1.666028671
name__,runNum__,scale__,time__
Shared/ChcDecomp,4652,470,1.036511661
name__,runNum__,scale__,time__
Shared/BForce,4653,470,4.578665343
name__,runNum__,scale__,time__
Shared/VSolve,4653,470,0.582584066
name__,runNum__,scale__,time__
Shared/ChcDecomp,4653,470,0.428911447
name__,runNum__,scale__,time__
Shared/BForce,4654,470,14.007817907
name__,runNum__,scale__,time__
Shared/VSolve,4654,470,1.362575344
name__,runNum__,scale__,time__
Shared/ChcDecomp,4654,470,0.919866057
name__,runNum__,scale__,time__
Shared/BForce,4655,470,140.498406286
name__,runNum__,scale__,time__
Shared/VSolve,4655,470,3.478407818
name__,runNum__,scale__,time__
Shared/ChcDecomp,4655,470,4.010595213
name__,runNum__,scale__,time__
Shared/BForce,4656,470,12.537794784
name__,runNum__,scale__,time__
Shared/VSolve,4656,470,1.639842529
name__,runNum__,scale__,time__
Shared/ChcDecomp,4656,470,1.00333363
name__,runNum__,scale__,time__
Shared/BForce,4657,470,2.499341771
name__,runNum__,scale__,time__
Shared/VSolve,4657,470,0.628802018
name__,runNum__,scale__,time__
Shared/ChcDecomp,4657,470,0.691210198
name__,runNum__,scale__,time__
Shared/BForce,4658,470,5.470237976
name__,runNum__,scale__,time__
Shared/VSolve,4658,470,0.633455339
name__,runNum__,scale__,time__
Shared/ChcDecomp,4658,470,0.440072579
name__,runNum__,scale__,time__
Shared/BForce,4659,470,1.824435606
name__,runNum__,scale__,time__
Shared/VSolve,4659,470,0.506256139
name__,runNum__,scale__,time__
Shared/ChcDecomp,4659,470,0.440440653
name__,runNum__,scale__,time__
Shared/BForce,4660,470,45.350550035
name__,runNum__,scale__,time__
Shared/VSolve,4660,470,1.674070312
name__,runNum__,scale__,time__
Shared/ChcDecomp,4660,470,1.293146654
name__,runNum__,scale__,time__
Shared/BForce,4661,470,1.908992282
name__,runNum__,scale__,time__
Shared/VSolve,4661,470,0.556704749
name__,runNum__,scale__,time__
Shared/ChcDecomp,4661,470,0.306619091
name__,runNum__,scale__,time__
Shared/BForce,4662,470,6.241124e-2
name__,runNum__,scale__,time__
Shared/VSolve,4662,470,6.2398685e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4662,470,6.2550471e-2
name__,runNum__,scale__,time__
Shared/BForce,4663,470,6.2235927e-2
name__,runNum__,scale__,time__
Shared/VSolve,4663,470,0.122758578
name__,runNum__,scale__,time__
Shared/ChcDecomp,4663,470,6.259435e-2
name__,runNum__,scale__,time__
Shared/BForce,4664,470,27.482826745
name__,runNum__,scale__,time__
Shared/VSolve,4664,470,3.038502026
name__,runNum__,scale__,time__
Shared/ChcDecomp,4664,470,3.00769422
name__,runNum__,scale__,time__
Shared/BForce,4665,470,0.987246839
name__,runNum__,scale__,time__
Shared/VSolve,4665,470,0.371259953
name__,runNum__,scale__,time__
Shared/ChcDecomp,4665,470,0.307214051
name__,runNum__,scale__,time__
Shared/BForce,4666,470,0.122083478
name__,runNum__,scale__,time__
Shared/VSolve,4666,470,6.2343755e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4666,470,6.2714118e-2
name__,runNum__,scale__,time__
Shared/BForce,4667,470,1.973186478
name__,runNum__,scale__,time__
Shared/VSolve,4667,470,0.43464821
name__,runNum__,scale__,time__
Shared/ChcDecomp,4667,470,0.369234284
name__,runNum__,scale__,time__
Shared/BForce,4668,470,0.925915504
name__,runNum__,scale__,time__
Shared/VSolve,4668,470,0.186592761
name__,runNum__,scale__,time__
Shared/ChcDecomp,4668,470,0.185614218
name__,runNum__,scale__,time__
Shared/BForce,4669,470,189.654380181
name__,runNum__,scale__,time__
Shared/VSolve,4669,470,5.01539154
name__,runNum__,scale__,time__
Shared/ChcDecomp,4669,470,3.915409344
name__,runNum__,scale__,time__
Shared/BForce,4670,470,63.540260165
name__,runNum__,scale__,time__
Shared/VSolve,4670,470,2.309253777
name__,runNum__,scale__,time__
Shared/ChcDecomp,4670,470,2.087137732
name__,runNum__,scale__,time__
Shared/BForce,4671,470,0.887997967
name__,runNum__,scale__,time__
Shared/VSolve,4671,470,1.675413081
name__,runNum__,scale__,time__
Shared/ChcDecomp,4671,470,0.890968729
name__,runNum__,scale__,time__
Shared/BForce,4672,470,7.679532985
name__,runNum__,scale__,time__
Shared/VSolve,4672,470,0.382710435
name__,runNum__,scale__,time__
Shared/ChcDecomp,4672,470,0.443532694
name__,runNum__,scale__,time__
Shared/BForce,4673,470,12.261340399
name__,runNum__,scale__,time__
Shared/VSolve,4673,470,1.473147802
name__,runNum__,scale__,time__
Shared/ChcDecomp,4673,470,0.847181953
name__,runNum__,scale__,time__
Shared/BForce,4674,470,1.222836929
name__,runNum__,scale__,time__
Shared/VSolve,4674,470,0.368980009
name__,runNum__,scale__,time__
Shared/ChcDecomp,4674,470,0.306311178
name__,runNum__,scale__,time__
Shared/BForce,4675,470,56.2487319
name__,runNum__,scale__,time__
Shared/VSolve,4675,470,0.933269309
name__,runNum__,scale__,time__
Shared/ChcDecomp,4675,470,1.235068085
name__,runNum__,scale__,time__
Shared/BForce,4676,470,30.951969113
name__,runNum__,scale__,time__
Shared/VSolve,4676,470,1.419996548
name__,runNum__,scale__,time__
Shared/ChcDecomp,4676,470,1.039075428
name__,runNum__,scale__,time__
Shared/BForce,4677,470,31.478750269
name__,runNum__,scale__,time__
Shared/VSolve,4677,470,2.669411504
name__,runNum__,scale__,time__
Shared/ChcDecomp,4677,470,2.031488536
name__,runNum__,scale__,time__
Shared/BForce,4678,470,33.980893419
name__,runNum__,scale__,time__
Shared/VSolve,4678,470,1.356650505
name__,runNum__,scale__,time__
Shared/ChcDecomp,4678,470,1.282061794
name__,runNum__,scale__,time__
Shared/BForce,4679,470,6.190159e-2
name__,runNum__,scale__,time__
Shared/VSolve,4679,470,6.0994811e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4679,470,0.122204549
name__,runNum__,scale__,time__
Shared/BForce,4680,470,0.366321256
name__,runNum__,scale__,time__
Shared/VSolve,4680,470,0.245702773
name__,runNum__,scale__,time__
Shared/ChcDecomp,4680,470,0.184072551
name__,runNum__,scale__,time__
Shared/BForce,4681,470,25.887586937
name__,runNum__,scale__,time__
Shared/VSolve,4681,470,1.111069567
name__,runNum__,scale__,time__
Shared/ChcDecomp,4681,470,1.219044738
name__,runNum__,scale__,time__
Shared/BForce,4682,470,0.429529539
name__,runNum__,scale__,time__
Shared/VSolve,4682,470,0.183971346
name__,runNum__,scale__,time__
Shared/ChcDecomp,4682,470,0.183717332
name__,runNum__,scale__,time__
Shared/BForce,4683,470,39.089616741
name__,runNum__,scale__,time__
Shared/VSolve,4683,470,2.04633577
name__,runNum__,scale__,time__
Shared/ChcDecomp,4683,470,1.715890259
name__,runNum__,scale__,time__
Shared/BForce,4684,470,6.2278267e-2
name__,runNum__,scale__,time__
Shared/VSolve,4684,470,0.122391308
name__,runNum__,scale__,time__
Shared/ChcDecomp,4684,470,6.2193783e-2
name__,runNum__,scale__,time__
Shared/BForce,4685,470,38.76032037
name__,runNum__,scale__,time__
Shared/VSolve,4685,470,2.281699448
name__,runNum__,scale__,time__
Shared/ChcDecomp,4685,470,1.827924569
name__,runNum__,scale__,time__
Shared/BForce,4686,470,4.291048604
name__,runNum__,scale__,time__
Shared/VSolve,4686,470,0.431343097
name__,runNum__,scale__,time__
Shared/ChcDecomp,4686,470,0.367968408
name__,runNum__,scale__,time__
Shared/BForce,4687,470,0.183843766
name__,runNum__,scale__,time__
Shared/VSolve,4687,470,0.188690039
name__,runNum__,scale__,time__
Shared/ChcDecomp,4687,470,0.183364206
name__,runNum__,scale__,time__
Shared/BForce,4688,470,39.247968476
name__,runNum__,scale__,time__
Shared/VSolve,4688,470,1.170758609
name__,runNum__,scale__,time__
Shared/ChcDecomp,4688,470,1.219940964
name__,runNum__,scale__,time__
Shared/BForce,4689,470,40.980425354
name__,runNum__,scale__,time__
Shared/VSolve,4689,470,3.229900209
name__,runNum__,scale__,time__
Shared/ChcDecomp,4689,470,4.61727694
name__,runNum__,scale__,time__
Shared/BForce,4690,470,18.143989284
name__,runNum__,scale__,time__
Shared/VSolve,4690,470,1.226376364
name__,runNum__,scale__,time__
Shared/ChcDecomp,4690,470,0.669929309
name__,runNum__,scale__,time__
Shared/BForce,4691,470,0.120837472
name__,runNum__,scale__,time__
Shared/VSolve,4691,470,6.1612585e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4691,470,6.1767903e-2
name__,runNum__,scale__,time__
Shared/BForce,4692,470,16.201806674
name__,runNum__,scale__,time__
Shared/VSolve,4692,470,1.292799633
name__,runNum__,scale__,time__
Shared/ChcDecomp,4692,470,0.970858578
name__,runNum__,scale__,time__
Shared/BForce,4693,470,54.809587195
name__,runNum__,scale__,time__
Shared/VSolve,4693,470,2.861431624
name__,runNum__,scale__,time__
Shared/ChcDecomp,4693,470,1.96470018
name__,runNum__,scale__,time__
Shared/BForce,4694,470,54.214582609
name__,runNum__,scale__,time__
Shared/VSolve,4694,470,2.606310716
name__,runNum__,scale__,time__
Shared/ChcDecomp,4694,470,2.079703607
name__,runNum__,scale__,time__
Shared/BForce,4695,470,0.122154874
name__,runNum__,scale__,time__
Shared/VSolve,4695,470,6.1492577e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4695,470,6.2439133e-2
name__,runNum__,scale__,time__
Shared/BForce,4696,470,96.6393375
name__,runNum__,scale__,time__
Shared/VSolve,4696,470,3.714680111
name__,runNum__,scale__,time__
Shared/ChcDecomp,4696,470,3.267714026
name__,runNum__,scale__,time__
Shared/BForce,4697,470,6.2522306e-2
name__,runNum__,scale__,time__
Shared/VSolve,4697,470,0.120946925
name__,runNum__,scale__,time__
Shared/ChcDecomp,4697,470,6.1607225e-2
name__,runNum__,scale__,time__
Shared/BForce,4698,470,17.899307849
name__,runNum__,scale__,time__
Shared/VSolve,4698,470,2.18019254
name__,runNum__,scale__,time__
Shared/ChcDecomp,4698,470,2.103212527
name__,runNum__,scale__,time__
Shared/BForce,4699,470,75.040912146
name__,runNum__,scale__,time__
Shared/VSolve,4699,470,3.298358139
name__,runNum__,scale__,time__
Shared/ChcDecomp,4699,470,2.539172827
name__,runNum__,scale__,time__
Shared/BForce,4700,470,140.927163511
name__,runNum__,scale__,time__
Shared/VSolve,4700,470,1.714281554
name__,runNum__,scale__,time__
Shared/ChcDecomp,4700,470,2.694154496
name__,runNum__,scale__,time__
Shared/BForce,4701,480,3.844693564
name__,runNum__,scale__,time__
Shared/VSolve,4701,480,0.699282869
name__,runNum__,scale__,time__
Shared/ChcDecomp,4701,480,0.441319204
name__,runNum__,scale__,time__
Shared/BForce,4702,480,6.3670445e-2
name__,runNum__,scale__,time__
Shared/VSolve,4702,480,6.384807e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4702,480,6.4282917e-2
name__,runNum__,scale__,time__
Shared/BForce,4703,480,5.16524476
name__,runNum__,scale__,time__
Shared/VSolve,4703,480,0.701434757
name__,runNum__,scale__,time__
Shared/ChcDecomp,4703,480,0.756125315
name__,runNum__,scale__,time__
Shared/BForce,4704,480,0.189625336
name__,runNum__,scale__,time__
Shared/VSolve,4704,480,0.190198653
name__,runNum__,scale__,time__
Shared/ChcDecomp,4704,480,0.188749762
name__,runNum__,scale__,time__
Shared/BForce,4705,480,6.4036403e-2
name__,runNum__,scale__,time__
Shared/VSolve,4705,480,6.3262163e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,4705,480,6.3746742e-2
name__,runNum__,scale__,time__
Shared/BForce,4706,480,1.010144703
name__,runNum__,scale__,time__
Shared/VSolve,4706,480,0.950765784
name__,runNum__,scale__,time__
Shared/ChcDecomp,4706,480,1.073903477
name__,runNum__,scale__,time__
Shared/BForce,4707,480,4.938907403
name__,runNum__,scale__,time__
Shared/VSolve,4707,480,0.444829659
name__,runNum__,scale__,time__
Shared/ChcDecomp,4707,480,0.316283143
name__,runNum__,scale__,time__
Shared/BForce,4708,480,25.468412594
name__,runNum__,scale__,time__
