name__,runNum__,scale__,time__
Unique/VSolve,203,20,3.866934e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,203,20,7.022258e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,203,20,3.415342e-3
name__,runNum__,scale__,time__
Shared/BForce,204,20,1.727623e-3
name__,runNum__,scale__,time__
Unique/BForce,204,20,7.090171e-3
name__,runNum__,scale__,time__
Shared/VSolve,204,20,1.587691e-3
name__,runNum__,scale__,time__
Unique/VSolve,204,20,4.845331e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,204,20,1.478952e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,204,20,3.930868e-3
name__,runNum__,scale__,time__
Shared/BForce,205,20,6.042288e-2
name__,runNum__,scale__,time__
Unique/BForce,205,20,1.629576e-3
name__,runNum__,scale__,time__
Shared/VSolve,205,20,9.396143e-3
name__,runNum__,scale__,time__
Unique/VSolve,205,20,1.516523e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,205,20,6.285218e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,205,20,1.562321e-3
name__,runNum__,scale__,time__
Shared/BForce,206,20,8.404783e-3
name__,runNum__,scale__,time__
Unique/BForce,206,20,0.12551628
name__,runNum__,scale__,time__
Shared/VSolve,206,20,5.706806e-3
name__,runNum__,scale__,time__
Unique/VSolve,206,20,2.0548578e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,206,20,6.784694e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,206,20,1.0527384e-2
name__,runNum__,scale__,time__
Shared/BForce,207,20,6.837128e-3
name__,runNum__,scale__,time__
Unique/BForce,207,20,7.7681511e-2
name__,runNum__,scale__,time__
Shared/VSolve,207,20,4.634825e-3
name__,runNum__,scale__,time__
Unique/VSolve,207,20,1.2683428e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,207,20,3.989194e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,207,20,5.872149e-3
name__,runNum__,scale__,time__
Shared/BForce,208,20,6.723131e-3
name__,runNum__,scale__,time__
Unique/BForce,208,20,1.587923e-3
name__,runNum__,scale__,time__
Shared/VSolve,208,20,5.661441e-3
name__,runNum__,scale__,time__
Unique/VSolve,208,20,1.680176e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,208,20,3.879593e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,208,20,1.433468e-3
name__,runNum__,scale__,time__
Shared/BForce,209,20,1.624587e-3
name__,runNum__,scale__,time__
Unique/BForce,209,20,0.161457623
name__,runNum__,scale__,time__
Shared/VSolve,209,20,1.573689e-3
name__,runNum__,scale__,time__
Unique/VSolve,209,20,2.3562957e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,209,20,1.636531e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,209,20,8.374179e-3
name__,runNum__,scale__,time__
Shared/BForce,210,20,1.5365953e-2
name__,runNum__,scale__,time__
Unique/BForce,210,20,3.005182e-3
name__,runNum__,scale__,time__
Shared/VSolve,210,20,5.985649e-3
name__,runNum__,scale__,time__
Unique/VSolve,210,20,2.766732e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,210,20,5.039974e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,210,20,2.734673e-3
name__,runNum__,scale__,time__
Shared/BForce,211,20,1.65079e-2
name__,runNum__,scale__,time__
Unique/BForce,211,20,7.77474e-2
name__,runNum__,scale__,time__
Shared/VSolve,211,20,1.0003518e-2
name__,runNum__,scale__,time__
Unique/VSolve,211,20,1.3997357e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,211,20,8.691271e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,211,20,7.510384e-3
name__,runNum__,scale__,time__
Shared/BForce,212,20,7.064366e-3
name__,runNum__,scale__,time__
Unique/BForce,212,20,1.7067249e-2
name__,runNum__,scale__,time__
Shared/VSolve,212,20,4.385366e-3
name__,runNum__,scale__,time__
Unique/VSolve,212,20,7.694888e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,212,20,3.805504e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,212,20,6.09655e-3
name__,runNum__,scale__,time__
Shared/BForce,213,20,5.333849e-3
name__,runNum__,scale__,time__
Unique/BForce,213,20,7.44546e-3
name__,runNum__,scale__,time__
Shared/VSolve,213,20,5.016738e-3
name__,runNum__,scale__,time__
Unique/VSolve,213,20,3.961691e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,213,20,5.16558e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,213,20,4.761572e-3
name__,runNum__,scale__,time__
Shared/BForce,214,20,4.0281014e-2
name__,runNum__,scale__,time__
Unique/BForce,214,20,9.0008644e-2
name__,runNum__,scale__,time__
Shared/VSolve,214,20,1.2009439e-2
name__,runNum__,scale__,time__
Unique/VSolve,214,20,2.0096166e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,214,20,7.205705e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,214,20,9.22938e-3
name__,runNum__,scale__,time__
Shared/BForce,215,20,5.3652864e-2
name__,runNum__,scale__,time__
Unique/BForce,215,20,2.694263e-3
name__,runNum__,scale__,time__
Shared/VSolve,215,20,1.0701395e-2
name__,runNum__,scale__,time__
Unique/VSolve,215,20,1.870607e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,215,20,6.455877e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,215,20,2.536972e-3
name__,runNum__,scale__,time__
Shared/BForce,216,20,7.39153e-3
name__,runNum__,scale__,time__
Unique/BForce,216,20,2.2032079e-2
name__,runNum__,scale__,time__
Shared/VSolve,216,20,5.78877e-3
name__,runNum__,scale__,time__
Unique/VSolve,216,20,8.421002e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,216,20,4.165015e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,216,20,6.961151e-3
name__,runNum__,scale__,time__
Shared/BForce,217,20,9.522679e-2
name__,runNum__,scale__,time__
Unique/BForce,217,20,6.4165156e-2
name__,runNum__,scale__,time__
Shared/VSolve,217,20,1.2167225e-2
name__,runNum__,scale__,time__
Unique/VSolve,217,20,1.7726855e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,217,20,9.168858e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,217,20,8.687395e-3
name__,runNum__,scale__,time__
Shared/BForce,218,20,4.1054511e-2
name__,runNum__,scale__,time__
Unique/BForce,218,20,0.139144795
name__,runNum__,scale__,time__
Shared/VSolve,218,20,1.3483503e-2
name__,runNum__,scale__,time__
Unique/VSolve,218,20,1.8400886e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,218,20,6.149925e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,218,20,7.888203e-3
name__,runNum__,scale__,time__
Shared/BForce,219,20,2.488484e-2
name__,runNum__,scale__,time__
Unique/BForce,219,20,6.010299e-3
name__,runNum__,scale__,time__
Shared/VSolve,219,20,7.334843e-3
name__,runNum__,scale__,time__
Unique/VSolve,219,20,3.514049e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,219,20,4.845441e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,219,20,3.307325e-3
name__,runNum__,scale__,time__
Shared/BForce,220,20,4.8992316e-2
name__,runNum__,scale__,time__
Unique/BForce,220,20,1.2789914e-2
name__,runNum__,scale__,time__
Shared/VSolve,220,20,1.0321581e-2
name__,runNum__,scale__,time__
Unique/VSolve,220,20,8.232022e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,220,20,7.168224e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,220,20,7.292329e-3
name__,runNum__,scale__,time__
Shared/BForce,221,20,1.789922e-3
name__,runNum__,scale__,time__
Unique/BForce,221,20,0.504062251
name__,runNum__,scale__,time__
Shared/VSolve,221,20,1.741075e-3
name__,runNum__,scale__,time__
Unique/VSolve,221,20,1.8875605e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,221,20,1.584453e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,221,20,9.471811e-3
name__,runNum__,scale__,time__
Shared/BForce,222,20,1.914986e-3
name__,runNum__,scale__,time__
Unique/BForce,222,20,8.157313e-3
name__,runNum__,scale__,time__
Shared/VSolve,222,20,1.413954e-3
name__,runNum__,scale__,time__
Unique/VSolve,222,20,7.730615e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,222,20,2.048475e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,222,20,6.455735e-3
name__,runNum__,scale__,time__
Shared/BForce,223,20,1.781176e-3
name__,runNum__,scale__,time__
Unique/BForce,223,20,3.2287205e-2
name__,runNum__,scale__,time__
Shared/VSolve,223,20,1.556961e-3
name__,runNum__,scale__,time__
Unique/VSolve,223,20,9.755737e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,223,20,1.773284e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,223,20,5.148228e-3
name__,runNum__,scale__,time__
Shared/BForce,224,20,0.16169119
name__,runNum__,scale__,time__
Unique/BForce,224,20,1.874055e-3
name__,runNum__,scale__,time__
Shared/VSolve,224,20,1.3221227e-2
name__,runNum__,scale__,time__
Unique/VSolve,224,20,1.680355e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,224,20,7.423054e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,224,20,1.767276e-3
name__,runNum__,scale__,time__
Shared/BForce,225,20,1.1886741e-2
name__,runNum__,scale__,time__
Unique/BForce,225,20,3.9905586e-2
name__,runNum__,scale__,time__
Shared/VSolve,225,20,6.363622e-3
name__,runNum__,scale__,time__
Unique/VSolve,225,20,1.15217e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,225,20,5.142555e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,225,20,7.14054e-3
name__,runNum__,scale__,time__
Shared/BForce,226,20,3.501267e-3
name__,runNum__,scale__,time__
Unique/BForce,226,20,3.734493e-2
name__,runNum__,scale__,time__
Shared/VSolve,226,20,3.260802e-3
name__,runNum__,scale__,time__
Unique/VSolve,226,20,1.5521424e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,226,20,3.729749e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,226,20,9.65037e-3
name__,runNum__,scale__,time__
Shared/BForce,227,20,4.020736e-3
name__,runNum__,scale__,time__
Unique/BForce,227,20,4.574711e-3
name__,runNum__,scale__,time__
Shared/VSolve,227,20,4.900459e-3
name__,runNum__,scale__,time__
Unique/VSolve,227,20,3.284612e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,227,20,4.042008e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,227,20,2.628173e-3
name__,runNum__,scale__,time__
Shared/BForce,228,20,5.150271e-3
name__,runNum__,scale__,time__
Unique/BForce,228,20,6.047143e-3
name__,runNum__,scale__,time__
Shared/VSolve,228,20,3.413567e-3
name__,runNum__,scale__,time__
Unique/VSolve,228,20,4.702035e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,228,20,3.378463e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,228,20,5.620049e-3
name__,runNum__,scale__,time__
Shared/BForce,229,20,9.484917e-3
name__,runNum__,scale__,time__
Unique/BForce,229,20,1.5994745e-2
name__,runNum__,scale__,time__
Shared/VSolve,229,20,5.140154e-3
name__,runNum__,scale__,time__
Unique/VSolve,229,20,9.793597e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,229,20,3.966732e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,229,20,8.134291e-3
name__,runNum__,scale__,time__
Shared/BForce,230,20,1.0964749e-2
name__,runNum__,scale__,time__
Unique/BForce,230,20,4.576609e-3
name__,runNum__,scale__,time__
Shared/VSolve,230,20,4.221607e-3
name__,runNum__,scale__,time__
Unique/VSolve,230,20,3.772377e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,230,20,4.319366e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,230,20,4.105089e-3
name__,runNum__,scale__,time__
Shared/BForce,231,20,1.4817098e-2
name__,runNum__,scale__,time__
Unique/BForce,231,20,1.274888139
name__,runNum__,scale__,time__
Shared/VSolve,231,20,7.290196e-3
name__,runNum__,scale__,time__
Unique/VSolve,231,20,3.282192e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,231,20,4.408449e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,231,20,1.4188167e-2
name__,runNum__,scale__,time__
Shared/BForce,232,20,1.759257e-3
name__,runNum__,scale__,time__
Unique/BForce,232,20,1.876441e-3
name__,runNum__,scale__,time__
Shared/VSolve,232,20,1.64844e-3
name__,runNum__,scale__,time__
Unique/VSolve,232,20,1.679671e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,232,20,1.586215e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,232,20,1.768846e-3
name__,runNum__,scale__,time__
Shared/BForce,233,20,3.0856063e-2
name__,runNum__,scale__,time__
Unique/BForce,233,20,1.912038e-3
name__,runNum__,scale__,time__
Shared/VSolve,233,20,1.1064605e-2
name__,runNum__,scale__,time__
Unique/VSolve,233,20,1.499636e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,233,20,7.386015e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,233,20,1.650992e-3
name__,runNum__,scale__,time__
Shared/BForce,234,20,1.107787e-2
name__,runNum__,scale__,time__
Unique/BForce,234,20,6.7668955e-2
name__,runNum__,scale__,time__
Shared/VSolve,234,20,6.843785e-3
name__,runNum__,scale__,time__
Unique/VSolve,234,20,1.7870347e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,234,20,5.858955e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,234,20,9.341e-3
name__,runNum__,scale__,time__
Shared/BForce,235,20,1.792396e-3
name__,runNum__,scale__,time__
Unique/BForce,235,20,4.551947e-3
name__,runNum__,scale__,time__
Shared/VSolve,235,20,1.685739e-3
name__,runNum__,scale__,time__
Unique/VSolve,235,20,4.212059e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,235,20,1.631708e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,235,20,4.01076e-3
name__,runNum__,scale__,time__
Shared/BForce,236,20,1.855955e-3
name__,runNum__,scale__,time__
Unique/BForce,236,20,0.144970161
name__,runNum__,scale__,time__
Shared/VSolve,236,20,1.564741e-3
name__,runNum__,scale__,time__
Unique/VSolve,236,20,1.9502346e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,236,20,1.752159e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,236,20,8.43464e-3
name__,runNum__,scale__,time__
Shared/BForce,237,20,7.6166039e-2
name__,runNum__,scale__,time__
Unique/BForce,237,20,8.025843e-3
name__,runNum__,scale__,time__
Shared/VSolve,237,20,1.2306903e-2
name__,runNum__,scale__,time__
Unique/VSolve,237,20,4.339268e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,237,20,8.000356e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,237,20,4.466424e-3
name__,runNum__,scale__,time__
Shared/BForce,238,20,4.3334909e-2
name__,runNum__,scale__,time__
Unique/BForce,238,20,5.002416e-3
name__,runNum__,scale__,time__
Shared/VSolve,238,20,9.438986e-3
name__,runNum__,scale__,time__
Unique/VSolve,238,20,4.038208e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,238,20,6.604856e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,238,20,3.744616e-3
name__,runNum__,scale__,time__
Shared/BForce,239,20,1.625812e-3
name__,runNum__,scale__,time__
Unique/BForce,239,20,0.239008367
name__,runNum__,scale__,time__
Shared/VSolve,239,20,2.760895e-3
name__,runNum__,scale__,time__
Unique/VSolve,239,20,2.8126209e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,239,20,1.663487e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,239,20,9.591943e-3
name__,runNum__,scale__,time__
Shared/BForce,240,20,2.094731e-3
name__,runNum__,scale__,time__
Unique/BForce,240,20,3.701843e-3
name__,runNum__,scale__,time__
Shared/VSolve,240,20,1.742389e-3
name__,runNum__,scale__,time__
Unique/VSolve,240,20,3.154198e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,240,20,1.898945e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,240,20,3.310073e-3
name__,runNum__,scale__,time__
Shared/BForce,241,20,2.4111233e-2
name__,runNum__,scale__,time__
Unique/BForce,241,20,1.6091481e-2
name__,runNum__,scale__,time__
Shared/VSolve,241,20,9.21535e-3
name__,runNum__,scale__,time__
Unique/VSolve,241,20,5.534054e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,241,20,4.583331e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,241,20,3.95009e-3
name__,runNum__,scale__,time__
Shared/BForce,242,20,4.4102e-3
name__,runNum__,scale__,time__
Unique/BForce,242,20,6.752486e-3
name__,runNum__,scale__,time__
Shared/VSolve,242,20,3.798644e-3
name__,runNum__,scale__,time__
Unique/VSolve,242,20,4.5385e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,242,20,4.480504e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,242,20,3.706292e-3
name__,runNum__,scale__,time__
Shared/BForce,243,20,4.657535e-3
name__,runNum__,scale__,time__
Unique/BForce,243,20,0.777010942
name__,runNum__,scale__,time__
Shared/VSolve,243,20,4.288499e-3
name__,runNum__,scale__,time__
Unique/VSolve,243,20,3.0588496e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,243,20,4.678318e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,243,20,1.3295399e-2
name__,runNum__,scale__,time__
Shared/BForce,244,20,1.586575e-3
name__,runNum__,scale__,time__
Unique/BForce,244,20,1.684082e-3
name__,runNum__,scale__,time__
Shared/VSolve,244,20,1.36825e-3
name__,runNum__,scale__,time__
Unique/VSolve,244,20,1.520976e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,244,20,1.673699e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,244,20,1.65544e-3
name__,runNum__,scale__,time__
Shared/BForce,245,20,1.1347234e-2
name__,runNum__,scale__,time__
Unique/BForce,245,20,1.8325484e-2
name__,runNum__,scale__,time__
Shared/VSolve,245,20,5.056321e-3
name__,runNum__,scale__,time__
Unique/VSolve,245,20,8.466349e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,245,20,3.770302e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,245,20,5.41487e-3
name__,runNum__,scale__,time__
Shared/BForce,246,20,1.543242e-3
name__,runNum__,scale__,time__
Unique/BForce,246,20,0.182489439
name__,runNum__,scale__,time__
Shared/VSolve,246,20,1.593752e-3
name__,runNum__,scale__,time__
Unique/VSolve,246,20,1.6105101e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,246,20,1.805384e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,246,20,7.12285e-3
name__,runNum__,scale__,time__
Shared/BForce,247,20,3.2429046e-2
name__,runNum__,scale__,time__
Unique/BForce,247,20,2.5133922e-2
name__,runNum__,scale__,time__
Shared/VSolve,247,20,8.208714e-3
name__,runNum__,scale__,time__
Unique/VSolve,247,20,1.2362517e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,247,20,5.950846e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,247,20,1.1124119e-2
name__,runNum__,scale__,time__
Shared/BForce,248,20,1.586504e-3
name__,runNum__,scale__,time__
Unique/BForce,248,20,1.831763e-3
name__,runNum__,scale__,time__
Shared/VSolve,248,20,1.388472e-3
name__,runNum__,scale__,time__
Unique/VSolve,248,20,1.711364e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,248,20,1.52249e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,248,20,1.595935e-3
name__,runNum__,scale__,time__
Shared/BForce,249,20,1.563385e-3
name__,runNum__,scale__,time__
Unique/BForce,249,20,2.255227e-3
name__,runNum__,scale__,time__
Shared/VSolve,249,20,1.339631e-3
name__,runNum__,scale__,time__
Unique/VSolve,249,20,2.146123e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,249,20,1.681054e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,249,20,1.992241e-3
name__,runNum__,scale__,time__
Shared/BForce,250,20,3.093153e-3
name__,runNum__,scale__,time__
Unique/BForce,250,20,1.925003e-3
name__,runNum__,scale__,time__
Shared/VSolve,250,20,2.905092e-3
name__,runNum__,scale__,time__
Unique/VSolve,250,20,1.50357e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,250,20,3.091467e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,250,20,1.560318e-3
name__,runNum__,scale__,time__
Shared/BForce,251,20,0.187857411
name__,runNum__,scale__,time__
Unique/BForce,251,20,0.975644513
name__,runNum__,scale__,time__
Shared/VSolve,251,20,1.7165235e-2
name__,runNum__,scale__,time__
Unique/VSolve,251,20,3.882844e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,251,20,1.0109594e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,251,20,1.429798e-2
