name__,runNum__,scale__,time__
Unique/VSolve,1182,120,3.1747679e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1182,120,1.0737948e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1182,120,1.5047102e-2
name__,runNum__,scale__,time__
Shared/VSolve,1183,120,7.982506e-3
name__,runNum__,scale__,time__
Unique/VSolve,1183,120,135.29326046
name__,runNum__,scale__,time__
Shared/ChcDecomp,1183,120,8.241951e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1183,120,133.533171983
name__,runNum__,scale__,time__
Shared/VSolve,1184,120,4.3940266e-2
name__,runNum__,scale__,time__
Unique/VSolve,1184,120,1.561651098
name__,runNum__,scale__,time__
Shared/ChcDecomp,1184,120,2.701114e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1184,120,1.319927739
name__,runNum__,scale__,time__
Shared/VSolve,1185,120,3.3341055e-2
name__,runNum__,scale__,time__
Unique/VSolve,1185,120,0.120976037
name__,runNum__,scale__,time__
Shared/ChcDecomp,1185,120,1.9926211e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1185,120,6.2397131e-2
name__,runNum__,scale__,time__
Shared/VSolve,1186,120,1.3579046e-2
name__,runNum__,scale__,time__
Unique/VSolve,1186,120,2.82915e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1186,120,1.2756678e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1186,120,2.615209e-3
name__,runNum__,scale__,time__
Shared/VSolve,1187,120,3.2624169e-2
name__,runNum__,scale__,time__
Unique/VSolve,1187,120,14.345286463
name__,runNum__,scale__,time__
Shared/ChcDecomp,1187,120,2.0746126e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1187,120,13.959771615
name__,runNum__,scale__,time__
Shared/VSolve,1188,120,2.1357314e-2
name__,runNum__,scale__,time__
Unique/VSolve,1188,120,3.1636342e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1188,120,1.5474287e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1188,120,1.2279891e-2
name__,runNum__,scale__,time__
Shared/VSolve,1189,120,2.7863129e-2
name__,runNum__,scale__,time__
Unique/VSolve,1189,120,6.8777598e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1189,120,2.0401887e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1189,120,2.4394073e-2
name__,runNum__,scale__,time__
Shared/VSolve,1190,120,1.4456968e-2
name__,runNum__,scale__,time__
Unique/VSolve,1190,120,2.466772e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1190,120,9.539523e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1190,120,2.500114e-3
name__,runNum__,scale__,time__
Shared/VSolve,1191,120,3.3705657e-2
name__,runNum__,scale__,time__
Shared/VSolve,1192,120,2.761445e-2
name__,runNum__,scale__,time__
Unique/VSolve,1192,120,0.114541105
name__,runNum__,scale__,time__
Shared/ChcDecomp,1192,120,1.7050629e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1192,120,3.587757e-2
name__,runNum__,scale__,time__
Shared/VSolve,1193,120,1.870663e-3
name__,runNum__,scale__,time__
Unique/VSolve,1193,120,0.132715116
name__,runNum__,scale__,time__
Shared/ChcDecomp,1193,120,2.220913e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1193,120,6.0409502e-2
name__,runNum__,scale__,time__
Shared/VSolve,1194,120,1.7342662e-2
name__,runNum__,scale__,time__
Shared/VSolve,1195,120,1.928027e-3
name__,runNum__,scale__,time__
Unique/VSolve,1195,120,0.802991194
name__,runNum__,scale__,time__
Shared/ChcDecomp,1195,120,2.393504e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1195,120,0.62431099
name__,runNum__,scale__,time__
Shared/VSolve,1196,120,2.188302e-3
name__,runNum__,scale__,time__
Unique/VSolve,1196,120,1.904692e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1196,120,2.076764e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1196,120,2.603612e-3
name__,runNum__,scale__,time__
Shared/VSolve,1197,120,1.8002193e-2
name__,runNum__,scale__,time__
Unique/VSolve,1197,120,1.2292843e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1197,120,1.0589383e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1197,120,7.407396e-3
name__,runNum__,scale__,time__
Shared/VSolve,1198,120,1.1546828e-2
name__,runNum__,scale__,time__
Unique/VSolve,1198,120,0.131586502
name__,runNum__,scale__,time__
Shared/ChcDecomp,1198,120,9.889939e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1198,120,3.7490027e-2
name__,runNum__,scale__,time__
Shared/VSolve,1199,120,5.3536235e-2
name__,runNum__,scale__,time__
Unique/VSolve,1199,120,1.3028519e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1199,120,2.7271261e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1199,120,6.906207e-3
name__,runNum__,scale__,time__
Shared/VSolve,1200,120,4.206371e-3
name__,runNum__,scale__,time__
Unique/VSolve,1200,120,70.149304163
name__,runNum__,scale__,time__
Shared/ChcDecomp,1200,120,4.026675e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1200,120,68.943967432
name__,runNum__,scale__,time__
Shared/VSolve,1201,130,1.7741788e-2
name__,runNum__,scale__,time__
Unique/VSolve,1201,130,74.219321295
name__,runNum__,scale__,time__
Shared/ChcDecomp,1201,130,1.560005e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1201,130,74.12460053
name__,runNum__,scale__,time__
Shared/VSolve,1202,130,3.3484287e-2
name__,runNum__,scale__,time__
Unique/VSolve,1202,130,1.617573402
name__,runNum__,scale__,time__
Shared/ChcDecomp,1202,130,3.0123607e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1202,130,1.349428828
name__,runNum__,scale__,time__
Shared/VSolve,1203,130,1.4548192e-2
name__,runNum__,scale__,time__
Unique/VSolve,1203,130,5.879527e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1203,130,9.531496e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1203,130,3.618107e-3
name__,runNum__,scale__,time__
Shared/VSolve,1204,130,1.721537e-3
name__,runNum__,scale__,time__
Shared/VSolve,1205,130,6.3549578e-2
name__,runNum__,scale__,time__
Unique/VSolve,1205,130,3.018295e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1205,130,5.898221e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1205,130,2.113398e-3
name__,runNum__,scale__,time__
Shared/VSolve,1206,130,1.0909771e-2
name__,runNum__,scale__,time__
Unique/VSolve,1206,130,2.8223006e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1206,130,1.1515988e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1206,130,1.7321774e-2
name__,runNum__,scale__,time__
Shared/VSolve,1207,130,1.989795e-3
name__,runNum__,scale__,time__
Unique/VSolve,1207,130,1.485374941
name__,runNum__,scale__,time__
Shared/ChcDecomp,1207,130,2.369216e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1207,130,1.194755043
name__,runNum__,scale__,time__
Shared/VSolve,1208,130,3.4847678e-2
name__,runNum__,scale__,time__
Unique/VSolve,1208,130,78.267661202
name__,runNum__,scale__,time__
Shared/ChcDecomp,1208,130,2.1888867e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1208,130,77.003653884
name__,runNum__,scale__,time__
Shared/VSolve,1209,130,4.6852492e-2
name__,runNum__,scale__,time__
Unique/VSolve,1209,130,4.144882e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1209,130,4.127578e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1209,130,3.214077e-3
name__,runNum__,scale__,time__
Shared/VSolve,1210,130,5.4818317e-2
name__,runNum__,scale__,time__
Unique/VSolve,1210,130,2.4120488e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1210,130,2.3184391e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1210,130,1.1385246e-2
name__,runNum__,scale__,time__
Shared/VSolve,1211,130,0.111213453
name__,runNum__,scale__,time__
Unique/VSolve,1211,130,4.379102e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1211,130,6.349949e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1211,130,3.28217e-3
name__,runNum__,scale__,time__
Shared/VSolve,1212,130,2.678273e-3
name__,runNum__,scale__,time__
Unique/VSolve,1212,130,9.2283935e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1212,130,2.126674e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1212,130,3.0244352e-2
name__,runNum__,scale__,time__
Shared/VSolve,1213,130,1.995798e-3
name__,runNum__,scale__,time__
Unique/VSolve,1213,130,5.5481595e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1213,130,2.090018e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1213,130,1.7614929e-2
name__,runNum__,scale__,time__
Shared/VSolve,1214,130,1.919579e-3
name__,runNum__,scale__,time__
Unique/VSolve,1214,130,14.64440157
name__,runNum__,scale__,time__
Shared/ChcDecomp,1214,130,2.32436e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1214,130,14.230977131
name__,runNum__,scale__,time__
Shared/VSolve,1215,130,8.1988333e-2
name__,runNum__,scale__,time__
Shared/VSolve,1216,130,5.2851522e-2
name__,runNum__,scale__,time__
Unique/VSolve,1216,130,2.777284e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1216,130,2.7830355e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1216,130,2.81695e-3
name__,runNum__,scale__,time__
Shared/VSolve,1217,130,2.156601e-3
name__,runNum__,scale__,time__
Unique/VSolve,1217,130,5.903201447
name__,runNum__,scale__,time__
Shared/ChcDecomp,1217,130,2.492954e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1217,130,5.731074335
name__,runNum__,scale__,time__
Shared/VSolve,1218,130,9.295355e-3
name__,runNum__,scale__,time__
Unique/VSolve,1218,130,3.055994e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1218,130,6.89484e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1218,130,2.306209e-3
name__,runNum__,scale__,time__
Shared/VSolve,1219,130,4.9416165e-2
name__,runNum__,scale__,time__
Unique/VSolve,1219,130,4.575708e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1219,130,2.7279983e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1219,130,3.397931e-3
name__,runNum__,scale__,time__
Shared/VSolve,1220,130,2.5485168e-2
name__,runNum__,scale__,time__
Unique/VSolve,1220,130,2.671183e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1220,130,1.523488e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1220,130,1.4517409e-2
name__,runNum__,scale__,time__
Shared/VSolve,1221,130,4.49181e-3
name__,runNum__,scale__,time__
Unique/VSolve,1221,130,2.011137e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1221,130,5.068469e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1221,130,2.043018e-3
name__,runNum__,scale__,time__
Shared/VSolve,1222,130,5.5812609e-2
name__,runNum__,scale__,time__
Shared/VSolve,1223,130,6.5230493e-2
name__,runNum__,scale__,time__
Unique/VSolve,1223,130,3.353357e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1223,130,2.79257e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1223,130,2.196896e-3
name__,runNum__,scale__,time__
Shared/VSolve,1224,130,2.1311321e-2
name__,runNum__,scale__,time__
Unique/VSolve,1224,130,0.553436548
name__,runNum__,scale__,time__
Shared/ChcDecomp,1224,130,1.8019744e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1224,130,0.487713821
name__,runNum__,scale__,time__
Shared/VSolve,1225,130,1.3407768e-2
name__,runNum__,scale__,time__
Unique/VSolve,1225,130,2.909739e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1225,130,1.5248572e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1225,130,2.69925e-3
name__,runNum__,scale__,time__
Shared/VSolve,1226,130,2.0744195e-2
name__,runNum__,scale__,time__
Unique/VSolve,1226,130,3.7832637e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1226,130,2.5063676e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1226,130,2.0181503e-2
name__,runNum__,scale__,time__
Shared/VSolve,1227,130,5.2203334e-2
name__,runNum__,scale__,time__
Unique/VSolve,1227,130,6.2045347e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1227,130,2.8192018e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1227,130,4.7662718e-2
name__,runNum__,scale__,time__
Shared/VSolve,1228,130,1.8467417e-2
name__,runNum__,scale__,time__
Unique/VSolve,1228,130,2.6877162e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1228,130,1.2927906e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1228,130,1.4483105e-2
name__,runNum__,scale__,time__
Shared/VSolve,1229,130,1.4680018e-2
name__,runNum__,scale__,time__
Unique/VSolve,1229,130,3.8946e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1229,130,8.539813e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1229,130,1.3098e-2
name__,runNum__,scale__,time__
Shared/VSolve,1230,130,4.171482e-3
name__,runNum__,scale__,time__
Unique/VSolve,1230,130,3.538675187
name__,runNum__,scale__,time__
Shared/ChcDecomp,1230,130,5.089302e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1230,130,3.242415721
name__,runNum__,scale__,time__
Shared/VSolve,1231,130,3.2429347e-2
name__,runNum__,scale__,time__
Unique/VSolve,1231,130,7.41891202
name__,runNum__,scale__,time__
Shared/ChcDecomp,1231,130,1.7772326e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1231,130,7.096017627
name__,runNum__,scale__,time__
Shared/VSolve,1232,130,8.1360056e-2
name__,runNum__,scale__,time__
Unique/VSolve,1232,130,4.2049803e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1232,130,3.3461293e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1232,130,2.5792648e-2
name__,runNum__,scale__,time__
Shared/VSolve,1233,130,3.7292894e-2
name__,runNum__,scale__,time__
Shared/VSolve,1234,130,1.5436543e-2
name__,runNum__,scale__,time__
Shared/VSolve,1235,130,2.749546e-3
name__,runNum__,scale__,time__
Unique/VSolve,1235,130,4.3266219e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1235,130,2.81772e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1235,130,1.6896427e-2
name__,runNum__,scale__,time__
Shared/VSolve,1236,130,2.7228219e-2
name__,runNum__,scale__,time__
Unique/VSolve,1236,130,0.305132575
name__,runNum__,scale__,time__
Shared/ChcDecomp,1236,130,1.627449e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1236,130,0.211456235
name__,runNum__,scale__,time__
Shared/VSolve,1237,130,1.4905707e-2
name__,runNum__,scale__,time__
Shared/VSolve,1238,130,1.2969627e-2
name__,runNum__,scale__,time__
Shared/VSolve,1239,130,1.1564453e-2
name__,runNum__,scale__,time__
Unique/VSolve,1239,130,5.8427061e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1239,130,6.789375e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1239,130,2.9591076e-2
name__,runNum__,scale__,time__
Shared/VSolve,1240,130,4.5151058e-2
name__,runNum__,scale__,time__
Shared/VSolve,1241,130,2.895711e-3
name__,runNum__,scale__,time__
Shared/VSolve,1242,130,3.8304987e-2
name__,runNum__,scale__,time__
Unique/VSolve,1242,130,1.7442222e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1242,130,2.0944611e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1242,130,8.121311e-3
name__,runNum__,scale__,time__
Shared/VSolve,1243,130,3.827799e-2
name__,runNum__,scale__,time__
Unique/VSolve,1243,130,2.395971e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1243,130,1.8643359e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1243,130,2.200204e-3
name__,runNum__,scale__,time__
Shared/VSolve,1244,130,2.3258961e-2
name__,runNum__,scale__,time__
Unique/VSolve,1244,130,3.009262627
name__,runNum__,scale__,time__
Shared/ChcDecomp,1244,130,1.2592273e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1244,130,2.685186793
name__,runNum__,scale__,time__
Shared/VSolve,1245,130,8.386196e-3
name__,runNum__,scale__,time__
Unique/VSolve,1245,130,15.698606137
name__,runNum__,scale__,time__
Shared/ChcDecomp,1245,130,1.0287455e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1245,130,15.569684118
name__,runNum__,scale__,time__
Shared/VSolve,1246,130,1.3942016e-2
name__,runNum__,scale__,time__
Unique/VSolve,1246,130,6.2960024e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1246,130,1.5658337e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1246,130,3.5252624e-2
name__,runNum__,scale__,time__
Shared/VSolve,1247,130,3.7037676e-2
name__,runNum__,scale__,time__
Shared/VSolve,1248,130,1.0706741e-2
name__,runNum__,scale__,time__
Unique/VSolve,1248,130,30.745420195
name__,runNum__,scale__,time__
Shared/ChcDecomp,1248,130,1.1755689e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1248,130,30.718812821
name__,runNum__,scale__,time__
Shared/VSolve,1249,130,1.7731374e-2
name__,runNum__,scale__,time__
Unique/VSolve,1249,130,5.864809e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1249,130,1.0834557e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1249,130,3.84225e-3
name__,runNum__,scale__,time__
Shared/VSolve,1250,130,1.874849e-3
name__,runNum__,scale__,time__
Unique/VSolve,1250,130,1.0425629e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1250,130,1.96545e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1250,130,8.32691e-3
name__,runNum__,scale__,time__
Shared/VSolve,1251,130,2.0824754e-2
name__,runNum__,scale__,time__
Unique/VSolve,1251,130,3.777639e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1251,130,1.7214304e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1251,130,2.981575e-3
name__,runNum__,scale__,time__
Shared/VSolve,1252,130,8.736183e-2
name__,runNum__,scale__,time__
Unique/VSolve,1252,130,3.114243e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1252,130,4.7601509e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1252,130,2.093435e-3
name__,runNum__,scale__,time__
Shared/VSolve,1253,130,2.9525783e-2
name__,runNum__,scale__,time__
Unique/VSolve,1253,130,3.043113e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1253,130,1.9454717e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1253,130,2.765796e-3
name__,runNum__,scale__,time__
Shared/VSolve,1254,130,1.6823427e-2
name__,runNum__,scale__,time__
Unique/VSolve,1254,130,1.4052127e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1254,130,1.4634555e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1254,130,7.061677e-3
name__,runNum__,scale__,time__
Shared/VSolve,1255,130,1.4141226e-2
name__,runNum__,scale__,time__
Unique/VSolve,1255,130,0.207668375
name__,runNum__,scale__,time__
Shared/ChcDecomp,1255,130,7.74574e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1255,130,9.2087576e-2
name__,runNum__,scale__,time__
Shared/VSolve,1256,130,2.418258e-3
name__,runNum__,scale__,time__
Shared/VSolve,1257,130,4.4588686e-2
name__,runNum__,scale__,time__
Unique/VSolve,1257,130,2.288057e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1257,130,2.9951489e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1257,130,2.447584e-3
name__,runNum__,scale__,time__
Shared/VSolve,1258,130,1.2774184e-2
name__,runNum__,scale__,time__
Shared/VSolve,1259,130,4.989229e-3
name__,runNum__,scale__,time__
Shared/VSolve,1260,130,2.0942945e-2
name__,runNum__,scale__,time__
Unique/VSolve,1260,130,7.793487e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1260,130,1.4063159e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1260,130,4.805067e-3
name__,runNum__,scale__,time__
Shared/VSolve,1261,130,4.69818e-3
name__,runNum__,scale__,time__
Unique/VSolve,1261,130,0.490466732
name__,runNum__,scale__,time__
Shared/ChcDecomp,1261,130,5.767042e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1261,130,0.163162016
name__,runNum__,scale__,time__
Shared/VSolve,1262,130,1.8616408e-2
name__,runNum__,scale__,time__
Unique/VSolve,1262,130,0.324391809
name__,runNum__,scale__,time__
Shared/ChcDecomp,1262,130,1.1458602e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1262,130,9.9084758e-2
name__,runNum__,scale__,time__
Shared/VSolve,1263,130,1.4736545e-2
name__,runNum__,scale__,time__
Unique/VSolve,1263,130,2.397003e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1263,130,1.4157419e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1263,130,2.645316e-3
name__,runNum__,scale__,time__
Shared/VSolve,1264,130,5.6474542e-2
name__,runNum__,scale__,time__
Unique/VSolve,1264,130,5.8574995e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1264,130,1.8991e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1264,130,2.7727892e-2
name__,runNum__,scale__,time__
Shared/VSolve,1265,130,6.5283846e-2
name__,runNum__,scale__,time__
Unique/VSolve,1265,130,0.384998846
name__,runNum__,scale__,time__
Shared/ChcDecomp,1265,130,4.4620096e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1265,130,0.156132636
name__,runNum__,scale__,time__
Shared/VSolve,1266,130,2.2145118e-2
name__,runNum__,scale__,time__
Unique/VSolve,1266,130,1.97934e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1266,130,1.4914018e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1266,130,2.747058e-3
name__,runNum__,scale__,time__
Shared/VSolve,1267,130,4.9959675e-2
name__,runNum__,scale__,time__
Shared/VSolve,1268,130,0.108231773
name__,runNum__,scale__,time__
Unique/VSolve,1268,130,2.355919e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1268,130,5.3050578e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1268,130,2.752977e-3
name__,runNum__,scale__,time__
Shared/VSolve,1269,130,1.8025003e-2
name__,runNum__,scale__,time__
Unique/VSolve,1269,130,5.7595703e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1269,130,1.6418115e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1269,130,2.6434661e-2
name__,runNum__,scale__,time__
Shared/VSolve,1270,130,4.9819446e-2
name__,runNum__,scale__,time__
Unique/VSolve,1270,130,2.865104246
name__,runNum__,scale__,time__
Shared/ChcDecomp,1270,130,2.6635229e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1270,130,2.673713353
name__,runNum__,scale__,time__
Shared/VSolve,1271,130,4.7779924e-2
name__,runNum__,scale__,time__
Unique/VSolve,1271,130,3.031918599
name__,runNum__,scale__,time__
Shared/ChcDecomp,1271,130,2.5179529e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1271,130,2.822370845
name__,runNum__,scale__,time__
Shared/VSolve,1272,130,2.1103628e-2
name__,runNum__,scale__,time__
Unique/VSolve,1272,130,9.9926446e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1272,130,1.536788e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1272,130,4.759568e-2
name__,runNum__,scale__,time__
Shared/VSolve,1273,130,1.74394e-2
name__,runNum__,scale__,time__
Unique/VSolve,1273,130,0.230374693
name__,runNum__,scale__,time__
Shared/ChcDecomp,1273,130,1.2085345e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1273,130,0.107843771
name__,runNum__,scale__,time__
Shared/VSolve,1274,130,1.962352e-3
name__,runNum__,scale__,time__
Unique/VSolve,1274,130,1.3944424e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1274,130,2.75339e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1274,130,6.680816e-3
name__,runNum__,scale__,time__
Shared/VSolve,1275,130,4.4175326e-2
name__,runNum__,scale__,time__
Unique/VSolve,1275,130,2.9187956e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1275,130,2.8936512e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1275,130,1.3124291e-2
name__,runNum__,scale__,time__
Shared/VSolve,1276,130,1.9264199e-2
name__,runNum__,scale__,time__
Unique/VSolve,1276,130,3.711678971
name__,runNum__,scale__,time__
Shared/ChcDecomp,1276,130,2.2412976e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1276,130,3.415435269
name__,runNum__,scale__,time__
Shared/VSolve,1277,130,2.288805e-3
name__,runNum__,scale__,time__
Unique/VSolve,1277,130,3.036664e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1277,130,2.994993e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1277,130,2.220001e-3
name__,runNum__,scale__,time__
Shared/VSolve,1278,130,6.0097203e-2
name__,runNum__,scale__,time__
Unique/VSolve,1278,130,0.10398322
name__,runNum__,scale__,time__
Shared/ChcDecomp,1278,130,4.2546313e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1278,130,4.6672616e-2
name__,runNum__,scale__,time__
Shared/VSolve,1279,130,1.942399e-3
name__,runNum__,scale__,time__
Unique/VSolve,1279,130,0.637322188
name__,runNum__,scale__,time__
Shared/ChcDecomp,1279,130,2.401452e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1279,130,0.502341146
name__,runNum__,scale__,time__
Shared/VSolve,1280,130,2.9594554e-2
name__,runNum__,scale__,time__
Shared/VSolve,1281,130,1.0482249e-2
name__,runNum__,scale__,time__
Unique/VSolve,1281,130,1.969212e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1281,130,9.082911e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,1281,130,1.922954e-3
name__,runNum__,scale__,time__
Shared/VSolve,1282,130,2.5528459e-2
name__,runNum__,scale__,time__
Shared/VSolve,1283,130,1.1767158e-2
name__,runNum__,scale__,time__
Unique/VSolve,1283,130,2.271262e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1283,130,1.033043e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1283,130,2.547032e-3
name__,runNum__,scale__,time__
Shared/VSolve,1284,130,3.3886792e-2
name__,runNum__,scale__,time__
Unique/VSolve,1284,130,354.293816566
name__,runNum__,scale__,time__
Shared/ChcDecomp,1284,130,2.1853684e-2
name__,runNum__,scale__,time__
Shared/VSolve,1285,130,3.3606773e-2
name__,runNum__,scale__,time__
Unique/VSolve,1285,130,2.9295178e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1285,130,3.2180131e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,1285,130,1.8236134e-2
name__,runNum__,scale__,time__
Shared/VSolve,1286,130,2.002808e-3
name__,runNum__,scale__,time__
Unique/VSolve,1286,130,3.58334e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1286,130,2.7009e-3
